"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
1.87394690256124,4.66056947284386,30.7119191700966,4.75286465923519e-183,1.89698803108005e-182,406.919780125475,"GUCY1A2|2977","UP"
-0.611372830863132,9.81402674287785,-30.7081601389328,5.20301547567688e-183,2.07625093743678e-182,406.829365202335,"SDAD1|55153","NS"
1.31600849235623,1.9389181451961,30.7069874240893,5.35198618657898e-183,2.13528232407021e-182,406.801159502995,"TAS2R4|50832","UP"
-2.35134051006451,2.13841350890864,-30.7000644244552,6.3224360022373e-183,2.52197267460528e-182,406.634662529482,"IFNG|3458","DOWN"
-1.71230812886619,8.18179842349613,-30.6996888447343,6.3798474581196e-183,2.54437933493888e-182,406.625630508455,"FANCA|2175","DOWN"
0.863585269988167,10.1136479275455,30.6936370288852,7.38014457352386e-183,2.94274127479158e-182,406.480103781789,"FAM190B|54462","NS"
1.69596676815969,2.96348144328197,30.6893652436446,8.17918505501346e-183,3.26071550222294e-182,406.377390856249,"LILRA1|11024","UP"
-0.509617145477524,9.65219433473241,-30.6890321598659,8.24500651061974e-183,3.28631777653919e-182,406.369382364837,"DDX50|79009","NS"
1.45345359015855,5.36027497507303,30.6819578835488,9.77501242596302e-183,3.8953955768138e-182,406.199303811711,"COLQ|8292","UP"
-0.769018104358672,9.48041347261558,-30.6661463638725,1.42992476611873e-182,5.69722207901877e-182,405.819246281773,"ATG16L1|55054","NS"
-2.08090974132591,7.4028079968208,-30.6656961860172,1.44549255749389e-182,5.75813110165058e-182,405.808427095829,"CYB5R2|51700","DOWN"
-1.64953458089842,10.4387299264111,-30.6652592863198,1.46076309227758e-182,5.81783259894297e-182,405.797927111784,"GBP2|2634","DOWN"
-1.9946754323693,4.1146494226575,-30.6578176339423,1.74707236130592e-182,6.95677708494412e-182,405.619095358998,"IL23A|51561","DOWN"
1.09292866310369,6.11699061965669,30.6574371214109,1.76313357586557e-182,7.01937084469574e-182,405.609951852097,"ZNF771|51333","UP"
3.20921126539751,5.43447407488839,30.6546873265995,1.88367099033929e-182,7.49779936073205e-182,405.54387770835,"MAL|4118","UP"
-1.87878216996883,6.28905593803602,-30.6537648730344,1.92592404755522e-182,7.66449827880525e-182,405.521713051448,"OIP5|11339","DOWN"
-0.762350269752233,11.0467060930754,-30.6458624379133,2.32897852932881e-182,9.26671670264531e-182,405.331849339337,"UGP2|7360","NS"
0.873952623483229,10.1076941608276,30.6439326348105,2.43959022103368e-182,9.70494610115142e-182,405.285488157486,"GNPTG|84572","NS"
-2.08691912808529,5.47895374571243,-30.6396627329663,2.70334530360807e-182,1.07521081806233e-181,405.182914827253,"STAT4|6775","DOWN"
-3.06755691249676,6.91042822277291,-30.6389860846435,2.74768217375332e-182,1.09263340517779e-181,405.166660848922,"TMEM45B|120224","DOWN"
-1.73578155423004,7.81142235756329,-30.6257714572124,3.77506519369373e-182,1.50088813887928e-181,404.849269058214,"APOBEC3G|60489","DOWN"
-1.57199847479361,3.21887728336414,-30.6255190192437,3.7980399466217e-182,1.50973007055354e-181,404.843206705096,"LBX2|85474","DOWN"
3.05665343986864,5.78278268632421,30.6154612323723,4.8365721369989e-182,1.92217697531406e-181,404.601689845097,"ADCY5|111","UP"
-2.08713991112469,8.60836589777218,-30.6140076571838,5.00850077315506e-182,1.99012056074408e-181,404.566788983628,"FAM174B|400451","DOWN"
-0.567067976890341,9.41426243101458,-30.6137693280718,5.03726735092639e-182,2.0011636219402e-181,404.561066706035,"CSTF1|1477","NS"
2.54362353789054,4.98452978822909,30.6131418844074,5.11379238995453e-182,2.03117182352789e-181,404.54600191624,"ZNF578|147660","UP"
-1.6392053808071,5.15184243005391,-30.612205524144,5.23015957626092e-182,2.07699044990741e-181,404.523520430459,"DGKH|160851","DOWN"
-1.40104984764528,10.3603679469496,-30.6095388972842,5.57625860224695e-182,2.21400435820406e-181,404.459498353241,"LBH|81606","DOWN"
-2.90336923885228,4.25340128423807,-30.6077095183566,5.82683685094662e-182,2.3130469332325e-181,404.415579291005,"PRG4|10216","DOWN"
-1.61580202005931,8.05362013915404,-30.6046271011362,6.27475922280524e-182,2.49037466853691e-181,404.341581116943,"CASP10|843","DOWN"
1.7645276480381,9.35889285564731,30.60428482291,6.32657316745975e-182,2.51045368575795e-181,404.333364462116,"IRS2|8660","UP"
-1.0286996700763,8.21344411428079,-30.6023903226011,6.62119088681561e-182,2.62685352844853e-181,404.287886454547,"PPP1R3D|5509","DOWN"
-0.559326311731116,11.5016092627355,-30.5974905786925,7.4483100455721e-182,2.95442916432845e-181,404.170274159707,"NRD1|4898","NS"
-2.20214758286476,1.90617175478906,-30.5971142595115,7.515950187635e-182,2.9806832780053e-181,404.161241525761,"CD1B|910","DOWN"
-3.73725936178357,3.42845389196164,-30.5962606044912,7.67167143181248e-182,3.04185179927659e-181,404.14075183088,"ADH1C|126","DOWN"
-1.61732715320625,8.55376581754004,-30.593307913596,8.23557734590687e-182,3.26481248288886e-181,404.069882926817,"OPN3|23596","DOWN"
2.64298407920578,4.62810704271783,30.5904364665273,8.82366297612756e-182,3.49727074445704e-181,404.000967723841,"KCND3|3752","UP"
1.40906577699108,5.95712944233089,30.58811933017,9.32867700873456e-182,3.69672008620593e-181,403.945358751417,"LOC729234|729234","UP"
1.98028084224792,1.58669884097659,30.5843362245659,1.02160071878069e-181,4.04756548770481e-181,403.85457312149,"PROK1|84432","UP"
-2.42144976246625,7.8372782366202,-30.5715226029639,1.38969030022681e-181,5.50486813697793e-181,403.547123829495,"HMCN1|83872","DOWN"
0.949243890953989,9.2282371360225,30.5714895685336,1.39079304587971e-181,5.50817361592521e-181,403.546331298043,"FAM156A|29057","NS"
0.815981773928874,6.86382726228363,30.5684544544225,1.4959321370737e-181,5.92342964440889e-181,403.47351773137,"ZNF653|115950","NS"
-0.926080920434805,9.77208213535278,-30.5677472160481,1.52155107186066e-181,6.0237109634345e-181,403.456551399127,"C15orf39|56905","NS"
1.73490599701028,2.37813180752725,30.566175820637,1.58005324598321e-181,6.25411089132087e-181,403.418855125905,"KLKB1|3818","UP"
2.07010579521186,3.34499622257795,30.5660244021404,1.58580784423968e-181,6.27567865267633e-181,403.415222799238,"CKMT2|1160","UP"
-2.15835862386901,7.07765729410019,-30.5654857789729,1.60644826884368e-181,6.35613594288485e-181,403.402302034824,"CASC5|57082","DOWN"
0.787488312417677,11.1344781924544,30.5565689816144,1.98990966005954e-181,7.87183723134536e-181,403.188420235798,"KLHDC3|116138","NS"
0.864735127924959,8.27611013112357,30.5557429494159,2.02976052100292e-181,8.02793551468137e-181,403.168608501843,"ZNF319|57567","NS"
-1.28021841983388,5.30414193971136,-30.5479810129892,2.44544024115705e-181,9.67013358844287e-181,402.982459448921,"LOC643387|643387","DOWN"
-0.79489615272679,8.22775875424854,-30.5395833063888,2.99146265509166e-181,1.18270209458284e-180,402.781093510461,"WARS2|10352","NS"
-2.31624706921338,7.63858802892729,-30.5341684398817,3.40654171403862e-181,1.3465480926247e-180,402.651268876598,"SRPX2|27286","DOWN"
0.696945024290011,11.4952918917841,30.5245347563834,4.29235352576329e-181,1.69636785827615e-180,402.420328045776,"SNX3|8724","NS"
-3.02815365924793,2.66396159830824,-30.5225210725369,4.50480030100767e-181,1.7799856616626e-180,402.37206081297,"WNT3A|89780","DOWN"
-0.889616947469005,7.20755071777814,-30.5215605084207,4.60981120623599e-181,1.82112822542296e-180,402.34903709757,"PDF|64146","NS"
1.3686943384494,8.29555256642041,30.5102759937951,6.04278258716114e-181,2.38677124465189e-180,402.078590050443,"GAL3ST4|79690","UP"
-0.857155022009175,8.81093156262712,-30.5093108255173,6.18429560289924e-181,2.44219605737881e-180,402.055461273142,"C20orf20|55257","NS"
1.57419152029885,2.30450149499917,30.5077126357321,6.42594075672556e-181,2.53713441685255e-180,402.017164024297,"FLJ37307|283521","UP"
-0.449365022518853,11.5685181331622,-30.5056847042292,6.74619046665975e-181,2.66306549646205e-180,401.968570568883,"ZNF207|7756","NS"
1.38332036859816,8.52973583085243,30.4991565316101,7.8894591696892e-181,3.11377328360032e-180,401.812154496975,"DPY19L3|147991","UP"
-0.900370889816223,10.0912860445106,-30.4990901646397,7.90202463361607e-181,3.11813314919799e-180,401.810564431727,"CLN3|1201","NS"
1.39139239198904,10.6201153147599,30.497846072234,8.14130849906439e-181,3.21193706368738e-180,401.780757980858,"NAV1|89796","UP"
2.67983808971042,3.46542399286918,30.4915105585575,9.47691197113948e-181,3.73814562304447e-180,401.628980040761,"HMGCLL1|54511","UP"
-0.89113960175392,8.62172796806098,-30.4902753354536,9.76176836426341e-181,3.84976692828836e-180,401.599390280193,"TDP1|55775","NS"
-0.696453597390889,9.91108815339827,-30.4868799733413,1.05896322708755e-180,4.17545112643258e-180,401.518057931519,"LAS1L|81887","NS"
1.35600273590384,9.79999918502455,30.4851588646042,1.10357065240947e-180,4.35050097246905e-180,401.476832546845,"KLF9|687","UP"
-2.35869005270632,10.316257595658,-30.4847360581545,1.11481316599856e-180,4.39397756020666e-180,401.466705349082,"HLA-DQB1|3119","DOWN"
-0.785589311453906,9.21111123246853,-30.4846351852768,1.11751226261022e-180,4.40377049206343e-180,401.464289220918,"FAM18B|51030","NS"
2.60601659079137,4.69470685511827,30.4837882119155,1.14043420177154e-180,4.49323634553282e-180,401.444002518776,"ADAMTS8|11095","UP"
-1.6270472683874,8.11549347146636,-30.4798872670331,1.25222282182677e-180,4.9327296152965e-180,401.35057126001,"GINS2|51659","DOWN"
2.69930515650055,5.76084479315738,30.4771518834295,1.33707872448443e-180,5.265981832417e-180,401.285060351516,"PPAPDC1A|196051","UP"
-1.62192922475269,3.06411386409051,-30.4740539907584,1.44013865654816e-180,5.67078764050445e-180,401.210871609134,"ZBTB32|27033","DOWN"
2.861511459396,5.04047442582021,30.4702657907976,1.5770113334564e-180,6.20855602822501e-180,401.120157152198,"ANO5|203859","UP"
-0.724744945390237,9.0739349422478,-30.4656222797792,1.76264255614196e-180,6.93803955524361e-180,401.008969705669,"SLC25A32|81034","NS"
-1.30971173716583,12.9134278037216,-30.4609807776038,1.97001071765243e-180,7.75278705081887e-180,400.897840038286,"CD9|928","DOWN"
-1.06887318715846,10.4561451680851,-30.4584078052273,2.09528850916378e-180,8.24422544684585e-180,400.836240538556,"STT3B|201595","DOWN"
1.91727629513983,8.295128155232,30.4581377922593,2.10888843472432e-180,8.29614647505748e-180,400.829776333886,"NDN|4692","UP"
-1.20817935961349,8.73332204830701,-30.4375703970688,3.45173661493885e-180,1.35761694332011e-179,400.33748203158,"SLC27A3|11000","DOWN"
-0.719042042967796,11.2135229774535,-30.436900039506,3.50760508963203e-180,1.37932656761607e-179,400.321439777583,"TNIP1|10318","NS"
-0.789842338792676,8.71313246640327,-30.4338672050754,3.77187301720934e-180,1.48296294362935e-179,400.248863872434,"MRE11A|4361","NS"
-0.847944940818899,6.0034155175497,-30.4272288869217,4.42180951168817e-180,1.73816142225675e-179,400.090022973392,"PLEKHA9|51054","NS"
-1.32496657782999,7.67924028931992,-30.4244612069088,4.7247977561186e-180,1.85690702011621e-179,400.023804107847,"CD58|965","DOWN"
-1.57976761762558,1.36177965503918,-30.4232058344639,4.86898343377779e-180,1.91320763404578e-179,399.993769496536,"ARSH|347527","DOWN"
-2.36391775462906,3.8230036596519,-30.4216028169229,5.05950711901824e-180,1.98769117222663e-179,399.955418555892,"FAM110C|642273","DOWN"
-0.654410468866592,9.69846743999796,-30.4215457258639,5.06642825230229e-180,1.9900294327151e-179,399.954052718301,"UTP6|55813","NS"
-0.722742616628155,9.6840526920664,-30.4176991986961,5.5552060303438e-180,2.18159783873352e-179,399.862032382227,"DPAGT1|1798","NS"
1.06716965393759,8.63911671055147,30.4173511567828,5.60169110380215e-180,2.19943239724922e-179,399.853706516252,"TFEB|7942","UP"
1.03713372776212,7.45402867175318,30.4168656883235,5.66718099113542e-180,2.22472070609945e-179,399.842093220655,"BBS5|129880","UP"
1.26577744812835,7.78817791705238,30.401217396892,8.24240980193412e-180,3.23503948850142e-179,399.467814256609,"GATSL3|652968","UP"
1.56917946769021,0.678639625983112,30.3902442073175,1.07178636031635e-179,4.20581914442947e-179,399.205421132354,"MORC1|27136","UP"
0.768847302343939,0.219173297259557,30.4944351767328,1.16145931603943e-179,4.5568356999055e-179,399.141529924824,"GPR101|83550","NS"
1.21193233038437,5.93892230166755,30.3868732775941,1.16182454314767e-179,4.55739772551869e-179,399.124825680543,"KPNA5|3841","UP"
1.71629613471188,1.0330858107254,30.386084207429,1.18396979278102e-179,4.64337799724682e-179,399.105960567179,"HBQ1|3049","UP"
-0.581442798441151,9.8318159060824,-30.3743414888993,1.56804112509136e-179,6.14848211215635e-179,398.825248489247,"MPHOSPH10|10199","NS"
1.56611633748303,10.03212857311,30.3705576873353,1.71659808230362e-179,6.72970693675302e-179,398.734809197115,"NFIA|4774","UP"
-2.05037162984944,11.1116413073633,-30.3690861577938,1.77809957250818e-179,6.96948497960392e-179,398.699638883885,"ITGA3|3675","DOWN"
-0.714240529872971,8.87082155187998,-30.3689403233577,1.78431325660315e-179,6.99250533905693e-179,398.696153419058,"ZBTB2|57621","NS"
1.45195015766045,5.17388912936232,30.3687008088915,1.79456555543344e-179,7.03134072874121e-179,398.690429008339,"APOM|55937","UP"
-2.78271195365909,6.78828376844448,-30.3570508219058,2.37122691001398e-179,9.28900203959111e-179,398.412024861581,"IL20RA|53832","DOWN"
1.53954492924366,7.42880106574939,30.3512357599331,2.72500254892758e-179,1.0672840009926e-178,398.273083060949,"PRRG1|5638","UP"
1.1059276707386,9.2143640205389,30.350878897232,2.7483559887473e-179,1.07622538250946e-178,398.264556883035,"SLC27A1|376497","UP"
1.64745187003325,1.74696195182853,30.3469706174476,3.01758438225721e-179,1.18142686788945e-178,398.171183872559,"ATOH7|220202","UP"
1.13362721632431,7.96350091110703,30.345684097367,3.11185201327531e-179,1.21810169083995e-178,398.140449033329,"APBB3|10307","UP"
-1.63514906333846,7.7520701924403,-30.3345254529125,4.06330293518124e-179,1.59023394133065e-178,397.873901494547,"APOBEC3C|27350","DOWN"
3.00037356045725,7.36361901035371,30.3290189235361,4.63494453197983e-179,1.81360865610974e-178,397.742387282971,"C11orf9|745","UP"
-2.46559251796692,4.84816114775681,-30.3244041174645,5.1754485133185e-179,2.02471671926338e-178,397.63218095035,"CCL8|6355","DOWN"
-0.717945294595475,11.2797852737087,-30.3177336867946,6.0699097991299e-179,2.37419161908813e-178,397.472901211876,"KIAA0368|23392","NS"
-1.2705576547747,6.9288858728308,-30.3145201279982,6.5544090281768e-179,2.56321089061901e-178,397.396173503871,"CCRN4L|25819","DOWN"
1.7211830959476,5.0752252276333,30.3122397104794,6.92148348731282e-179,2.70624600034316e-178,397.341728538877,"PRDM5|11107","UP"
1.94323129421711,6.06944206065253,30.3122053111748,6.92717512910144e-179,2.70795568498823e-178,397.340907273554,"CDH6|1004","UP"
-1.44211813787315,5.00379281681505,-30.310752730343,7.17183310908228e-179,2.80306311750559e-178,397.306228158458,"C14orf181|400223","DOWN"
0.979365655174354,5.29471222463447,30.3088395984785,7.50728445292218e-179,2.93361357257224e-178,397.260555242326,"ZNF815|401303","NS"
-0.963378235538118,8.91932780312943,-30.3068187054236,7.87867224471149e-179,3.07815451676825e-178,397.212311502939,"EBPL|84650","NS"
0.804618803108815,10.764415382354,30.2977927049489,9.77469424549598e-179,3.81819344661868e-178,396.996861022826,"C11orf2|738","NS"
3.06600286310069,2.16662715887115,30.2937662968784,1.07615397682004e-178,4.20287565114939e-178,396.900762635167,"TKTL1|8277","UP"
1.89389756171496,10.2131712120348,30.2886735695031,1.21535576469112e-178,4.74561985638519e-178,396.779224900552,"TRIM2|23321","UP"
-1.92612011372458,6.80220303543197,-30.2875466174995,1.24851304970994e-178,4.87416265898362e-178,396.752331824825,"MFSD7|84179","DOWN"
-1.08311976531468,8.66840194555187,-30.2873568553091,1.25418449933688e-178,4.89537299541547e-178,396.747803481902,"KIAA1609|57707","DOWN"
-0.805723881966419,10.8001666012192,-30.2859809527782,1.29608360599321e-178,5.0579533386517e-178,396.714970461754,"MGAT4B|11282","NS"
-1.35083419674877,7.55799536472526,-30.2847626164038,1.33435054059278e-178,5.20630006630757e-178,396.685898143056,"MR1|3140","DOWN"
0.662722129943013,9.72955078499425,30.2758728435135,1.64994045781315e-178,6.43642932535851e-178,396.473788012636,"ZYG11B|79699","NS"
0.760330701250677,10.2926384907868,30.2726976938295,1.77989703764774e-178,6.94207182369789e-178,396.398037575917,"PNPLA6|10908","NS"
-1.03168808301632,8.58838976607556,-30.2707831081629,1.86315231678723e-178,7.26540934776042e-178,396.352362979178,"PUS1|80324","DOWN"
-2.07281636517523,5.59771169476387,-30.2680683644939,1.98791551046264e-178,7.75045449018392e-178,396.287602563698,"NEIL3|55247","DOWN"
-3.20368598130674,7.01292429489593,-30.2652341112841,2.1270864915226e-178,8.29147764523459e-178,396.219994807773,"GPC3|2719","DOWN"
-0.979854127699248,2.51048022966953,-30.2639544280301,2.19307331838597e-178,8.54707446844769e-178,396.189470673004,"OSTCL|202459","NS"
-4.52386073047269,4.92892306034655,-30.2610800099612,2.34884574194071e-178,9.15242966934613e-178,396.120910225595,"WDR72|256764","DOWN"
-0.927735564316148,8.91973513813304,-30.2574665276092,2.56044820262757e-178,9.97505921217202e-178,396.034726982906,"MALT1|10892","NS"
-2.14948325870229,6.41337056361215,-30.2570319957739,2.58714444328578e-178,1.00771509324797e-177,396.024363594909,"FLJ45445|399844","DOWN"
1.20320582335694,9.90009770389694,30.2565093019095,2.61962582329095e-178,1.02017332659307e-177,396.011897695939,"CAMK2D|817","UP"
0.700253968763636,9.8737275559792,30.2562603094184,2.63524175342196e-178,1.02606008798609e-177,396.005959435234,"DHPS|1725","NS"
-0.904231051484018,10.3081726502229,-30.25532808884,2.69453787143365e-178,1.04894874930611e-177,395.983727011469,"TCOF1|6949","NS"
-0.640326737762372,11.7861598496823,-30.2518980799252,2.92442088557018e-178,1.13822341614486e-177,395.901928512054,"RSL1D1|26156","NS"
-0.684190231497935,8.74214427174247,-30.2505523232535,3.01987803037439e-178,1.17515382565611e-177,395.869836505057,"C1orf174|339448","NS"
1.12022259641465,0.887179371725066,30.2499561919015,3.06315184478312e-178,1.19176749147702e-177,395.855620935404,"TBC1D26|353149","UP"
0.831209780442122,8.04390466664892,30.2486460675696,3.16044477927015e-178,1.22938786970814e-177,395.82437979118,"ZSWIM7|125150","NS"
2.31628652627132,4.63422934377621,30.2483838002301,3.18028920711097e-178,1.23687284923651e-177,395.818125874005,"PCDHGA2|56113","UP"
0.52017779641039,12.6989545028349,30.2379624381454,4.07824574639813e-178,1.58580423142613e-177,395.569647731066,"MATR3|9782","NS"
1.08072812625391,9.03639239072401,30.2303031899094,4.89598467611128e-178,1.90341718207235e-177,395.387058565955,"SESN1|27244","UP"
-1.16889575302683,10.6615532607463,-30.2229949166211,5.82853039047903e-178,2.2655349762765e-177,395.212861178434,"DDX21|9188","DOWN"
-0.991562493762247,10.8012996854413,-30.2143204656135,7.16834695195842e-178,2.78579086259054e-177,395.006131601752,"C20orf24|55969","NS"
1.92869848033166,7.81554621498302,30.2130464642368,7.38950490436687e-178,2.87119464783415e-177,394.975772475756,"PPP1R16B|26051","UP"
2.74256688911141,5.6743388089735,30.20762526101,8.40940978766843e-178,3.26686078241477e-177,394.846594853823,"KCNQ5|56479","UP"
-1.85010063143366,5.55131405781106,-30.1921960515967,1.21490413596262e-177,4.71872811491647e-177,394.479017503193,"GJD3|125111","DOWN"
-1.91113628372195,9.32171088161367,-30.1717671097891,1.97706403718003e-177,7.67753012054913e-177,393.992496061119,"CAV2|858","DOWN"
-2.4910231162515,4.57887202950271,-30.1678462789021,2.1706981152197e-177,8.42787500067619e-177,393.899142051482,"FLJ40330|645784","DOWN"
2.43200328447279,7.59700486623851,30.1595720463715,2.64377044632932e-177,1.02626679965187e-176,393.702157648277,"BEX2|84707","UP"
-1.11169254267935,11.2213963832826,-30.1556867333159,2.90018361613965e-177,1.12558922160611e-176,393.609670898269,"PCNA|5111","DOWN"
2.76165483206465,7.87585787384444,30.1511306291447,3.23269098570062e-177,1.25440141045964e-176,393.501225284143,"CRISPLD1|83690","UP"
-5.81024013599936,5.376032175783,-30.1484212359866,3.44821524221407e-177,1.33777980230342e-176,393.436740075107,"CALML3|810","DOWN"
2.09222814973697,1.47886473629842,30.1471007995664,3.55839772795509e-177,1.38026570475432e-176,393.40531409822,"LOC389332|389332","UP"
-0.884228694079729,10.6849875368391,-30.1409855249643,4.11636107047146e-177,1.59639231465526e-176,393.259782845327,"SLMO2|51012","NS"
0.784579551099389,7.80936952843523,30.1401859686657,4.19550132217852e-177,1.62677691493196e-176,393.240756274126,"FAM104B|90736","NS"
1.1455517665765,1.06052874994526,30.1385081923764,4.36654487352721e-177,1.69277818728072e-176,393.200832167555,"SH2D7|646892","UP"
0.733332448004877,0.378010264207148,30.2368626976032,5.11480695723096e-177,1.98248256822558e-176,393.059059158242,"GNG8|94235","NS"
-2.95806625214108,4.14315668502428,-30.1306263502617,5.26812707169398e-177,2.04152353546525e-176,393.013294279741,"HOXA9|3205","DOWN"
1.42123103411343,9.58085446695314,30.1303995985566,5.29664968325753e-177,2.05218936869146e-176,393.007899446449,"CHD7|55636","UP"
-1.84540377675978,9.60355403283547,-30.1268969634135,5.75735900856319e-177,2.23027052461907e-176,392.92456840525,"LOXL2|4017","DOWN"
0.913704881396951,8.83349057093565,30.117033909839,7.28128097005994e-177,2.82007129968498e-176,392.689947061744,"C19orf25|148223","NS"
1.64702383366396,1.935487103579,30.1154149440464,7.56739037393271e-177,2.93032990884973e-176,392.651439514326,"KCNG2|26251","UP"
-1.0378171014023,7.50517844471938,-30.1146436870049,7.70761327251742e-177,2.98406577593919e-176,392.633095374752,"WDR67|93594","DOWN"
-1.95586889470196,4.23498296255597,-30.1091955713034,8.77491401889507e-177,3.39663951210284e-176,392.503521171335,"HTR2B|3357","DOWN"
-0.806857020767341,11.3248523908843,-30.1053107468485,9.62500204632171e-177,3.72499372314856e-176,392.41113549752,"PSMA6|5687","NS"
1.20615742053238,3.25430849979469,30.1035313943173,1.00413762824471e-176,3.88540325018699e-176,392.36882271746,"TTLL13|440307","UP"
-1.70255941589976,9.77205432519714,-30.099921934067,1.09421023125936e-176,4.23313176144449e-176,392.282994657123,"STEAP3|55240","DOWN"
0.711308617368767,10.7085997829809,30.0951340687335,1.22626507234808e-176,4.74311382825517e-176,392.169154928696,"TOB2|10766","NS"
0.923269805650284,9.03732253706449,30.0937381369467,1.26768324077637e-176,4.90239303378785e-176,392.135966227294,"HIRIP3|8479","NS"
-1.87990425667748,7.78396234324308,-30.0934928620199,1.27510375910315e-176,4.93016106933084e-176,392.130134833729,"HOMER2|9455","DOWN"
0.605491736037148,10.7210971445046,30.0920327270665,1.3201854611251e-176,5.1035073813518e-176,392.095420801522,"AP2A2|161","NS"
-1.88931057010571,1.74112071930212,-30.074170270692,2.01927766024881e-176,7.80455377307386e-176,391.670828238104,"IL12B|3593","DOWN"
-1.2271375220155,8.60971200102622,-30.0583567949119,2.94126054907423e-176,1.13658988016268e-175,391.295062231834,"UCK2|7371","DOWN"
1.31057133947222,7.74984208352208,30.0555178793685,3.14667151605344e-176,1.21573791674997e-175,391.227614953493,"YPEL1|29799","UP"
-1.71079721175363,5.6961707886948,-30.0513382599643,3.47545810059094e-176,1.3425142100326e-175,391.128321811088,"LOC115110|115110","DOWN"
-1.71951810407871,10.1617032218923,-30.0503455969463,3.55846121004071e-176,1.37431841804638e-175,391.104740786981,"HLA-F|3134","DOWN"
2.315896346805,2.49676046899268,30.0489514146444,3.67839317691843e-176,1.4203703275402e-175,391.071622308949,"KCNK12|56660","UP"
2.41024778938065,1.67531968718559,30.048437255673,3.72363499886037e-176,1.43756957806698e-175,391.059408806733,"LOC100130148|100130148","UP"
-1.52348956986775,9.86776336281171,-30.0446762031706,4.07192999392444e-176,1.57173894914952e-175,390.970071212787,"PRC1|9055","DOWN"
-0.984902064298609,10.6067960875269,-30.0440497430766,4.13302740895765e-176,1.5950222882201e-175,390.955191318293,"ARFGEF2|10564","NS"
-0.786187597467368,7.10437537095743,-30.0357006024851,5.04037450705576e-176,1.9448210675505e-175,390.75689688077,"C14orf138|79609","NS"
-2.32612102798704,3.0781454346907,-30.0309520424804,5.64260452667899e-176,2.17678153959501e-175,390.644131528849,"ELOVL3|83401","DOWN"
-1.55176459273793,7.79215783850976,-30.0289790235929,5.91350129560379e-176,2.28085844636561e-175,390.59728075675,"TCF7|6932","DOWN"
-1.34028696651348,8.987067718405,-30.0279231085006,6.06377823945015e-176,2.33838149951448e-175,390.572208017786,"FAH|2184","DOWN"
0.961539208313026,10.0675640383154,30.0240691893346,6.64537669073646e-176,2.5621827011739e-175,390.480700927019,"ABHD4|63874","NS"
-0.712621606600116,11.2805477347207,-30.0212120044173,7.11224480153379e-176,2.74167288810158e-175,390.412864606218,"HSPA4|3308","NS"
-1.34871934188448,13.8253070312199,-30.0026711626788,1.10487923269592e-175,4.25835846188848e-175,389.972752430126,"FLNA|2316","DOWN"
-1.84189548790968,9.00206439795841,-30.0017096425943,1.13040507726475e-175,4.35592091616414e-175,389.949932714763,"MAN1A1|4121","DOWN"
-4.44518451470818,5.30900248719138,-30.0007311031235,1.15698778948812e-175,4.45751854118607e-175,389.926709515821,"LMX1B|4010","DOWN"
2.02363604729783,9.20631802099206,29.999126995343,1.20192243480927e-175,4.62976913866213e-175,389.888640963217,"MATN2|4147","UP"
-0.7112734439752,10.880805722437,-29.9838127399533,1.72913745576714e-175,6.6593361666395e-175,389.525263960874,"ARL1|400","NS"
-2.73942495027662,8.36869356880343,-29.9830069535327,1.76254089163448e-175,6.78670799815221e-175,389.506147232874,"SUSD2|56241","DOWN"
-1.07466805008052,11.3122954929495,-29.9776899139839,1.99971449977998e-175,7.69850710575336e-175,389.380011628891,"FBL|2091","DOWN"
-0.95557537068046,8.82272218051086,-29.9751606801118,2.12347537663022e-175,8.17342950086147e-175,389.320015435044,"RABEP2|79874","NS"
0.908755314615491,0.378288881267721,30.077101633762,2.19996844854872e-175,8.46627033123781e-175,389.300830385694,"LOC200726|200726","NS"
-1.67485260100673,2.76890995608225,-29.9736600737986,2.20049080240771e-175,8.46669352777976e-175,389.284420805218,"LOC100188949|100188949","DOWN"
0.915420131433187,0.280110834856948,29.9682794970625,2.50030777555282e-175,9.61847834736274e-175,389.156801167214,"TRPC7|57113","NS"
-1.11123832951756,9.85871723132503,-29.9647904088496,2.71620779323991e-175,1.04470704763973e-174,389.074052082912,"PPFIBP1|8496","DOWN"
-0.590540056348869,10.0649651199496,-29.9615363402047,2.93431996728972e-175,1.12838590088828e-174,388.99688190679,"LSM12|124801","NS"
-0.689968953384955,9.38735105475134,-29.9612099134533,2.95714291186315e-175,1.13694945924087e-174,388.989140972039,"VPS54|51542","NS"
0.915934097812549,8.84529945034877,29.9531981462867,3.57644756334697e-175,1.37479956792879e-174,388.799164084022,"C22orf46|79640","NS"
1.66863077778529,10.4286943917137,29.9521997058263,3.66220095418686e-175,1.40749995863741e-174,388.77549090622,"NFIB|4781","UP"
1.98514307592595,1.82890643615876,29.9421766801209,4.64549795812978e-175,1.78507801943407e-174,388.537868901922,"PCDHA9|9752","UP"
0.560393499034948,11.9498908254318,29.9396253712103,4.93538485760954e-175,1.89611501705803e-174,388.477390863326,"H2AFV|94239","NS"
0.784940192613153,11.8189107586104,29.9387036043403,5.04450565412997e-175,1.93767531496618e-174,388.45554138564,"AARS|16","NS"
-1.54317754176636,10.4150319173956,-29.9308745300521,6.07407322167559e-175,2.33271225802884e-174,388.269977540421,"MCM2|4171","DOWN"
